"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
859,0,216774,733033,193
860,0,216913,732882,205
861,0,217084,732725,191
862,0,217155,732644,201
863,0,217140,732675,185
864,0,217153,732643,204
865,0,216946,732837,217
866,0,216714,733074,212
867,0,217101,732728,171
868,0,216650,733166,184
869,0,216340,733487,173
870,0,216318,733493,189
871,0,216313,733502,185
872,0,216469,733314,217
873,0,216252,733560,188
874,0,216084,733727,189
875,0,216039,733777,184
876,0,215592,734204,204
877,0,215842,733980,178
878,0,216018,733802,180
879,0,216081,733706,213
880,0,215889,733937,174
881,0,216324,733479,197
882,0,216676,733116,208
883,0,216569,733229,202
884,0,216457,733365,178
885,0,215868,733921,211
886,0,215515,734290,195
887,0,215889,733917,194
888,0,215971,733843,186
889,0,216117,733697,186
890,0,215867,733920,213
891,0,215878,733927,195
892,0,215665,734156,179
893,0,215602,734229,169
894,0,215127,734677,196
895,0,215664,734155,181
896,0,215763,734069,168
897,0,215712,734104,184
898,0,215604,734147,249
899,0,215266,734510,224
900,0,215192,734605,203
901,0,215018,734786,196
902,0,214868,734942,190
903,0,214383,735384,233
904,0,214633,735160,207
905,0,214559,735230,211
906,0,214443,735396,161
907,0,214303,735508,189
908,0,214515,735276,209
909,0,215068,734729,203
910,0,215527,734285,188
911,0,215191,734606,203
912,0,215355,734447,198
913,0,215237,734547,216
914,0,215595,734173,232
915,0,215323,734465,212
916,0,215993,733798,209
917,0,216446,733359,195
918,0,216722,733091,187
919,0,216351,733426,223
920,0,216725,733081,194
921,0,216606,733202,192
922,0,216488,733315,197
923,0,215958,733818,224
924,0,215970,733852,178
925,0,215994,733816,190
926,0,216337,733465,198
927,0,216050,733783,167
928,0,216093,733695,212
929,0,216850,732944,206
930,0,217001,732807,192
931,0,217107,732711,182
932,0,217223,732572,205
933,0,217431,732381,188
934,0,217368,732422,210
935,0,217705,732119,176
936,0,218315,731494,191
937,0,218140,731648,212
938,0,218770,731044,186
939,0,219190,730606,204
940,0,219426,730403,171
941,0,219707,730088,205
942,0,219824,729965,211
943,0,219534,730270,196
944,0,219655,730136,209
945,0,219738,730058,204
946,0,220095,729721,184
947,0,220432,729375,193
948,0,220300,729478,222
949,0,220201,729614,185
950,0,220352,729453,195
951,0,219753,730027,220
952,0,219863,729935,202
953,0,220027,729752,221
954,0,220046,729775,179
955,0,219717,730074,209
956,0,220116,729689,195
957,0,220226,729563,211
958,0,220469,729349,182
959,0,220598,729218,184
960,0,220457,729372,171
961,0,220405,729377,218
962,0,221019,728782,199
963,0,221065,728756,179
964,0,220677,729146,177
965,0,220728,729094,178
966,0,220703,729097,200
967,0,220574,729234,192
968,0,220077,729725,198
969,0,220325,729477,198
970,0,220651,729190,159
971,0,220888,728935,177
972,0,220611,729190,199
973,0,220429,729367,204
974,0,220106,729686,208
975,0,219851,729932,217
976,0,220318,729499,183
977,0,220362,729455,183
978,0,220271,729506,223
979,0,220272,729537,191
980,0,220454,729361,185
981,0,220449,729364,187
982,0,220495,729307,198
983,0,220593,729234,173
984,0,220333,729455,212
985,0,220294,729510,196
986,0,220574,729241,185
987,0,220675,729141,184
988,0,220656,729159,185
989,0,220960,728847,193
990,0,221331,728477,192
991,0,221707,728078,215
992,0,221389,728419,192
993,0,221042,728777,181
994,0,220880,728899,221
995,0,220948,728874,178
996,0,220754,729065,181
997,0,220840,728965,195
998,0,221194,728600,206
999,0,221135,728679,186
1000,0,221122,728704,174
1001,0,220774,729055,171
1002,0,220966,728836,198
1003,0,220974,728830,196
1004,0,220694,729123,183
1005,0,220558,729230,212
1006,0,220989,728799,212
1007,0,220822,728967,211
1008,0,220836,728934,230
1009,0,220895,728929,176
1010,0,221334,728475,191
1011,0,221334,728468,198
1012,0,221457,728339,204
1013,0,221360,728456,184
1014,0,221849,727972,179
1015,0,222318,727490,192
1016,0,222335,727455,210
1017,0,222194,727628,178
1018,0,222505,727309,186
1019,0,222546,727253,201
1020,0,222349,727432,219
1021,0,222617,727199,184
1022,0,222866,726943,191
1023,0,223131,726667,202
1024,0,222908,726873,219
1025,0,223200,726607,193
1026,0,223221,726568,211
1027,0,223267,726555,178
1028,0,223641,726174,185
1029,0,223699,726083,218
1030,0,224320,725464,216
1031,0,224152,725652,196
1032,0,223823,725976,201
1033,0,223613,726185,202
1034,0,223446,726340,214
1035,0,223523,726268,209
1036,0,223116,726704,180
1037,0,223107,726695,198
1038,0,222715,727065,220
1039,0,223062,726741,197
1040,0,223129,726658,213
1041,0,223010,726803,187
1042,0,223319,726453,228
1043,0,223335,726487,178
