"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1003,0,943606,6179,215
1004,0,943635,6167,198
1005,0,943612,6175,213
1006,0,943681,6117,202
1007,0,943658,6166,176
1008,0,943749,6070,181
1009,0,943732,6073,195
1010,0,943715,6077,208
1011,0,943757,6034,209
1012,0,943799,6026,175
1013,0,943894,5930,176
1014,0,943821,5995,184
1015,0,943740,6063,197
1016,0,943676,6104,220
1017,0,943762,6069,169
1018,0,943740,6073,187
1019,0,943699,6114,187
1020,0,943689,6099,212
1021,0,943656,6135,209
1022,0,943647,6134,219
1023,0,943680,6117,203
1024,0,943732,6065,203
1025,0,943741,6048,211
1026,0,943729,6062,209
1027,0,943667,6107,226
1028,0,943585,6179,236
1029,0,943592,6209,199
1030,0,943683,6132,185
1031,0,943870,5946,184
1032,0,943733,6078,189
1033,0,943725,6050,225
1034,0,943791,6010,199
1035,0,943818,5986,196
1036,0,943688,6098,214
1037,0,943590,6223,187
1038,0,943630,6183,187
1039,0,943752,6054,194
1040,0,943718,6088,194
1041,0,943592,6187,221
1042,0,943647,6167,186
1043,0,943642,6172,186
1044,0,943660,6110,230
1045,0,943530,6278,192
1046,0,943458,6347,195
1047,0,943493,6319,188
1048,0,943419,6408,173
1049,0,943344,6429,227
1050,0,943434,6366,200
1051,0,943442,6363,195
1052,0,943385,6388,227
1053,0,943246,6560,194
1054,0,943339,6463,198
1055,0,943369,6393,238
1056,0,943364,6435,201
1057,0,943262,6550,188
1058,0,943360,6444,196
1059,0,943384,6411,205
1060,0,943361,6431,208
1061,0,943391,6374,235
1062,0,943469,6351,180
1063,0,943544,6279,177
1064,0,943442,6391,167
1065,0,943316,6484,200
1066,0,943269,6552,179
1067,0,943417,6386,197
1068,0,943417,6372,211
1069,0,943531,6259,210
1070,0,943525,6264,211
1071,0,943505,6295,200
1072,0,943564,6220,216
1073,0,943647,6147,206
1074,0,943737,6048,215
